path,taxon,group,label,split,anomaly_score
data/raw/Arcellinida/220826192159_12300.jpg,Arcellinida,stressed,1,test,0.61627495
data/raw/Arcellinida/220919213921_147_2.jpg,Arcellinida,stressed,1,test,0.60212445
data/raw/Arcellinida/220922132105_779.jpg,Arcellinida,stressed,1,test,0.74809676
data/raw/Arcellinida/250808201112_3200.jpg,Arcellinida,stressed,1,test,0.44507673
data/raw/Arcellinida/220715153913_142200.jpg,Arcellinida,stressed,1,test,0.72510326
data/raw/Arcellinida/220816152126_21900_2.jpg,Arcellinida,stressed,1,test,0.68931395
data/raw/Arcellinida/220710155007_15600.jpg,Arcellinida,stressed,1,test,0.50357115
data/raw/Arcellinida/220922132105_59.jpg,Arcellinida,stressed,1,test,0.3350702
data/raw/Arcellinida/250815144914_6200_2.jpg,Arcellinida,stressed,1,test,0.3010057
data/raw/Arcellinida/250806200043_11800.jpg,Arcellinida,stressed,1,test,0.30209637
data/raw/Arcellinida/220922132105_67_2.jpg,Arcellinida,stressed,1,test,0.2855364
data/raw/Arcellinida/220822212820_20100.jpg,Arcellinida,stressed,1,test,0.2849212
data/raw/Arcellinida/250822161857_3900.jpg,Arcellinida,stressed,1,test,0.39767143
data/raw/Arcellinida/220711210818_84000.jpg,Arcellinida,stressed,1,test,0.8144998
data/raw/Arcellinida/250815152852_200.jpg,Arcellinida,stressed,1,test,0.5344532
data/raw/Arcellinida/250818174224_3600.jpg,Arcellinida,stressed,1,test,0.27850357
data/raw/Arcellinida/220926185508_2.jpg,Arcellinida,stressed,1,test,0.6710955
data/raw/Arcellinida/220927183749_6_3.jpg,Arcellinida,stressed,1,test,0.3473264
data/raw/Arcellinida/250717151549_10100.jpg,Arcellinida,stressed,1,test,0.29123837
data/raw/Arcellinida/220928110514_115.jpg,Arcellinida,stressed,1,test,0.4059287
data/raw/Arcellinida/220919170459_136.jpg,Arcellinida,stressed,1,test,0.31363928
data/raw/Arcellinida/220823165512_135000.jpg,Arcellinida,stressed,1,test,0.29356384
data/raw/Arcellinida/221204173418_235.jpg,Arcellinida,stressed,1,test,0.48923138
data/raw/Arcellinida/220815230100_28200.jpg,Arcellinida,stressed,1,test,0.6893698
data/raw/Arcellinida/220819192357_193500.jpg,Arcellinida,stressed,1,test,0.71850115
data/raw/Arcellinida/220927183749_288_3.jpg,Arcellinida,stressed,1,test,0.73616976
data/raw/Arcellinida/221211111727_249.jpg,Arcellinida,stressed,1,test,0.72044337
data/raw/Arcellinida/220711151704_47700.jpg,Arcellinida,stressed,1,test,0.31426123
data/raw/Arcellinida/250719183759_2900.jpg,Arcellinida,stressed,1,test,0.6206322
data/raw/Arcellinida/220714151918_233700.jpg,Arcellinida,stressed,1,test,0.7635
data/raw/Arcellinida/250822161857_5600.jpg,Arcellinida,stressed,1,test,0.5414854
data/raw/Arcellinida/220922102326_8.jpg,Arcellinida,stressed,1,test,0.34165055
data/raw/Arcellinida/250818182128_14000.jpg,Arcellinida,stressed,1,test,0.4154863
data/raw/Arcellinida/250818160058_10600.jpg,Arcellinida,stressed,1,test,0.46232617
data/raw/Arcellinida/220928110514_128.jpg,Arcellinida,stressed,1,test,0.30607486
data/raw/Arcellinida/250822121341_1100.jpg,Arcellinida,stressed,1,test,0.39127237
data/raw/Arcellinida/220707145542_177000.jpg,Arcellinida,stressed,1,test,0.50254375
data/raw/Arcellinida/220707103914_124200.jpg,Arcellinida,stressed,1,test,0.6239157
data/raw/Arcellinida/221211111727_168.jpg,Arcellinida,stressed,1,test,0.2977501
data/raw/Arcellinida/220928194226_78.jpg,Arcellinida,stressed,1,test,0.42717284
data/raw/Arcellinida/250808185630_12500.jpg,Arcellinida,stressed,1,test,0.36616275
data/raw/Arcellinida/250822165008_6600_2.jpg,Arcellinida,stressed,1,test,0.48675862
data/raw/Arcellinida/220826105111_15900.jpg,Arcellinida,stressed,1,test,0.30718693
data/raw/Arcellinida/220922102326_104.jpg,Arcellinida,stressed,1,test,0.37242785
data/raw/Arcellinida/250815111212_5700.jpg,Arcellinida,stressed,1,test,0.40945446
data/raw/Arcellinida/220926185508_21_2.jpg,Arcellinida,stressed,1,test,0.6927747
data/raw/Arcellinida/220713151019_180000.jpg,Arcellinida,stressed,1,test,0.91795355
data/raw/Arcellinida/220923151606_100.jpg,Arcellinida,stressed,1,test,0.67613906
data/raw/Arcellinida/250822121341_2300.jpg,Arcellinida,stressed,1,test,0.34521106
data/raw/Arcellinida/220922132105_829.jpg,Arcellinida,stressed,1,test,0.6557022
data/raw/Arcellinida/250717184843_800.jpg,Arcellinida,stressed,1,test,0.8071758
data/raw/Arcellinida/250822144447_8200.jpg,Arcellinida,stressed,1,test,0.34821233
data/raw/Arcellinida/220823134252_4200.jpg,Arcellinida,stressed,1,test,0.38384062
data/raw/Arcellinida/220923102431_302.jpg,Arcellinida,stressed,1,test,0.30212677
data/raw/Arcellinida/250717141432_0.jpg,Arcellinida,stressed,1,test,0.7784912
data/raw/Arcellinida/220823110824_900.jpg,Arcellinida,stressed,1,test,0.3689998
data/raw/Arcellinida/220824101451_60000.jpg,Arcellinida,stressed,1,test,0.5983355
data/raw/Arcellinida/220822212820_162600.jpg,Arcellinida,stressed,1,test,0.29034963
data/raw/Arcellinida/220922102326_21.jpg,Arcellinida,stressed,1,test,0.72593284
data/raw/Arcellinida/221203122546_109.jpg,Arcellinida,stressed,1,test,0.33889005
data/raw/Arcellinida/220704164337_37500.jpg,Arcellinida,stressed,1,test,0.45208094
data/raw/Arcellinida/220708152029_104100.jpg,Arcellinida,stressed,1,test,0.60920614
data/raw/Arcellinida/220926214629_7_2.jpg,Arcellinida,stressed,1,test,0.30114448
data/raw/Arcellinida/220822212820_18000.jpg,Arcellinida,stressed,1,test,0.2785134
data/raw/Arcellinida/220920090529_289.jpg,Arcellinida,stressed,1,test,0.7688188
data/raw/Arcellinida/250719190317_2300.jpg,Arcellinida,stressed,1,test,0.68112415
data/raw/Arcellinida/220825160549_192600.jpg,Arcellinida,stressed,1,test,0.34617212
data/raw/Arcellinida/220926185508_78.jpg,Arcellinida,stressed,1,test,0.76639426
data/raw/Arcellinida/220819104919_86400.jpg,Arcellinida,stressed,1,test,0.2867897
data/raw/Arcellinida/250820192622_5100.jpg,Arcellinida,stressed,1,test,0.41803163
data/raw/Arcellinida/220822212820_8400_2.jpg,Arcellinida,stressed,1,test,0.2988381
data/raw/Arcellinida/250717163557_5000.jpg,Arcellinida,stressed,1,test,0.55901957
data/raw/Arcellinida/220825160549_93600.jpg,Arcellinida,stressed,1,test,0.7474652
data/raw/Arcellinida/220923151606_455.jpg,Arcellinida,stressed,1,test,0.7791996
data/raw/Arcellinida/220821212553_900_2.jpg,Arcellinida,stressed,1,test,0.26922768
data/raw/Arcellinida/220714151918_96600_2.jpg,Arcellinida,stressed,1,test,0.7690152
data/raw/Arcellinida/220822212820_170400.jpg,Arcellinida,stressed,1,test,0.2985204
data/raw/Arcellinida/221203122546_95_3.jpg,Arcellinida,stressed,1,test,0.4034929
data/raw/Arcellinida/220825160549_45300.jpg,Arcellinida,stressed,1,test,0.49205524
data/raw/Arcellinida/220929104728_13.jpg,Arcellinida,stressed,1,test,0.3440254
data/raw/Arcellinida/220924140904_542.jpg,Arcellinida,stressed,1,test,0.5044886
data/raw/Arcellinida/250822121341_9000.jpg,Arcellinida,stressed,1,test,0.38090977
data/raw/Arcellinida/221207152512_40.jpg,Arcellinida,stressed,1,test,0.7990237
data/raw/Arcellinida/220714151918_165000.jpg,Arcellinida,stressed,1,test,0.60299194
data/raw/Arcellinida/220823214033_93300.jpg,Arcellinida,stressed,1,test,0.32489863
data/raw/Arcellinida/220711132531_11400.jpg,Arcellinida,stressed,1,test,0.30310607
data/raw/Arcellinida/220923151606_322_3.jpg,Arcellinida,stressed,1,test,0.6443465
data/raw/Arcellinida/250719163223_5400_3.jpg,Arcellinida,stressed,1,test,0.68285507
data/raw/Arcellinida/220920112849_15.jpg,Arcellinida,stressed,1,test,0.87294334
data/raw/Arcellinida/250822165008_6300_4.jpg,Arcellinida,stressed,1,test,0.54183763
data/raw/Arcellinida/220929104728_11_2.jpg,Arcellinida,stressed,1,test,0.2984689
data/raw/Arcellinida/221211163745_262.jpg,Arcellinida,stressed,1,test,0.32921964
data/raw/Arcellinida/250815184307_18500.jpg,Arcellinida,stressed,1,test,0.38330546
data/raw/Arcellinida/250818160058_3800_2.jpg,Arcellinida,stressed,1,test,0.28830558
data/raw/Arcellinida/250719163223_3000_2.jpg,Arcellinida,stressed,1,test,0.7725063
data/raw/Arcellinida/220825160549_191100.jpg,Arcellinida,stressed,1,test,0.3077497
data/raw/Arcellinida/220922102326_108.jpg,Arcellinida,stressed,1,test,0.737583
data/raw/Arcellinida/250819204323_13800.jpg,Arcellinida,stressed,1,test,0.28395432
data/raw/Arcellinida/220819132809_236400.jpg,Arcellinida,stressed,1,test,0.4581931
data/raw/Arcellinida/250815184307_17800.jpg,Arcellinida,stressed,1,test,0.60519814
data/raw/Arcellinida/250818203321_16700.jpg,Arcellinida,stressed,1,test,0.32152718
data/raw/Arcellinida/250818160058_11100.jpg,Arcellinida,stressed,1,test,0.37744772
data/raw/Arcellinida/221215125712_693.jpg,Arcellinida,stressed,1,test,0.26077738
data/raw/Arcellinida/220923191844_59.jpg,Arcellinida,stressed,1,test,0.29994342
data/raw/Arcellinida/220926185508_165.jpg,Arcellinida,stressed,1,test,0.6324734
data/raw/Arcellinida/220824211549_22200.jpg,Arcellinida,stressed,1,test,0.36440733
data/raw/Arcellinida/220920090529_363.jpg,Arcellinida,stressed,1,test,0.62845665
data/raw/Arcellinida/220818211606_166500.jpg,Arcellinida,stressed,1,test,0.42000136
data/raw/Arcellinida/250719181210_1900.jpg,Arcellinida,stressed,1,test,0.3823314
data/raw/Arcellinida/221214172456_428.jpg,Arcellinida,stressed,1,test,0.4230607
data/raw/Arcellinida/220928153740_5.jpg,Arcellinida,stressed,1,test,0.2952612
data/raw/Arcellinida/220924140904_432.jpg,Arcellinida,stressed,1,test,0.30325076
data/raw/Arcellinida/220822212820_900.jpg,Arcellinida,stressed,1,test,0.2724872
data/raw/Arcellinida/250818203321_3900.jpg,Arcellinida,stressed,1,test,0.31458426
data/raw/Arcellinida/220927150708_420.jpg,Arcellinida,stressed,1,test,0.3031505
data/raw/Arcellinida/220926185508_21.jpg,Arcellinida,stressed,1,test,0.8081717
data/raw/Arcellinida/220705111212_167100.jpg,Arcellinida,stressed,1,test,0.57574636
data/raw/Arcellinida/250717143235_9200.jpg,Arcellinida,stressed,1,test,0.6588764
data/raw/Arcellinida/221215094851_338.jpg,Arcellinida,stressed,1,test,0.5740648
data/raw/Arcellinida/220928194226_59.jpg,Arcellinida,stressed,1,test,0.55823916
data/raw/Arcellinida/220924140904_240.jpg,Arcellinida,stressed,1,test,0.6034662
data/raw/Arcellinida/250822121341_16000.jpg,Arcellinida,stressed,1,test,0.4716213
data/raw/Arcellinida/220823214033_108900.jpg,Arcellinida,stressed,1,test,0.3067926
data/raw/Arcellinida/220824154018_1200.jpg,Arcellinida,stressed,1,test,0.30355212
data/raw/Arcellinida/250719163223_6200.jpg,Arcellinida,stressed,1,test,0.6130497
data/raw/Arcellinida/250819164502_25600.jpg,Arcellinida,stressed,1,test,0.3882955
data/raw/Arcellinida/250822121341_0.jpg,Arcellinida,stressed,1,test,0.34347245
data/raw/Arcellinida/220928110514_366.jpg,Arcellinida,stressed,1,test,0.36521316
data/raw/Arcellinida/220923151606_340.jpg,Arcellinida,stressed,1,test,0.26180845
data/raw/Arcellinida/220919192752_65.jpg,Arcellinida,stressed,1,test,0.7565496
data/raw/Arcellinida/250819124516_4100.jpg,Arcellinida,stressed,1,test,0.37465778
data/raw/Arcellinida/220816224427_71400.jpg,Arcellinida,stressed,1,test,0.72759074
data/raw/Arcellinida/250818192836_4000.jpg,Arcellinida,stressed,1,test,0.5435066
data/raw/Arcellinida/220822212820_199800.jpg,Arcellinida,stressed,1,test,0.29360893
data/raw/Arcellinida/250815184307_3600.jpg,Arcellinida,stressed,1,test,0.41386148
data/raw/Arcellinida/250719160003_7800_2.jpg,Arcellinida,stressed,1,test,0.691358
data/raw/Arcellinida/220715153913_339300_2.jpg,Arcellinida,stressed,1,test,0.51884586
data/raw/Arcellinida/220819132809_236100.jpg,Arcellinida,stressed,1,test,0.5453585
data/raw/Arcellinida/250822121341_8800.jpg,Arcellinida,stressed,1,test,0.40653586
data/raw/Arcellinida/220922093805_89_2.jpg,Arcellinida,stressed,1,test,0.7703269
data/raw/Arcellinida/220716104346_55800.jpg,Arcellinida,stressed,1,test,0.5409632
data/raw/Arcellinida/221211111727_305.jpg,Arcellinida,stressed,1,test,0.8425041
data/raw/Arcellinida/250717184843_17500.jpg,Arcellinida,stressed,1,test,0.6449042
data/raw/Arcellinida/250822165008_1700.jpg,Arcellinida,stressed,1,test,0.3673694
data/raw/Arcellinida/250822121341_1200_2.jpg,Arcellinida,stressed,1,test,0.4738779
data/raw/Arcellinida/221211205516_26.jpg,Arcellinida,stressed,1,test,0.6279412
data/raw/Arcellinida/220705133448_293700.jpg,Arcellinida,stressed,1,test,0.705068
data/raw/Arcellinida/220922132105_671.jpg,Arcellinida,stressed,1,test,0.7340353
data/raw/Arcellinida/220927150708_297.jpg,Arcellinida,stressed,1,test,0.31469262
data/raw/Arcellinida/220715153913_145800.jpg,Arcellinida,stressed,1,test,0.6685558
data/raw/Arcellinida/221215171437_399.jpg,Arcellinida,stressed,1,test,0.33495063
data/raw/Arcellinida/220929083616_160.jpg,Arcellinida,stressed,1,test,0.32307306
data/raw/Arcellinida/250822154936_15500.jpg,Arcellinida,stressed,1,test,0.3915632
data/raw/Arcellinida/220928153740_36.jpg,Arcellinida,stressed,1,test,0.84162015
data/raw/Arcellinida/250822161857_6900.jpg,Arcellinida,stressed,1,test,0.45896685
data/raw/Arcellinida/220922132105_273.jpg,Arcellinida,stressed,1,test,0.31087452
data/raw/Arcellinida/250819214729_16100_2.jpg,Arcellinida,stressed,1,test,0.43413147
data/raw/Arcellinida/250819182407_3300.jpg,Arcellinida,stressed,1,test,0.3372981
data/raw/Arcellinida/220925125715_26.jpg,Arcellinida,stressed,1,test,0.39035925
data/raw/Arcellinida/250819211006_13700.jpg,Arcellinida,stressed,1,test,0.30702874
data/raw/Arcellinida/220819192357_97500.jpg,Arcellinida,stressed,1,test,0.6488277
data/raw/Arcellinida/220823110824_40800.jpg,Arcellinida,stressed,1,test,0.29791918
data/raw/Arcellinida/250820143224_16200.jpg,Arcellinida,stressed,1,test,0.32474136
data/raw/Arcellinida/220921151620_253.jpg,Arcellinida,stressed,1,test,0.79196876
data/raw/Arcellinida/220923131710_39.jpg,Arcellinida,stressed,1,test,0.3021901
data/raw/Arcellinida/250719143853_2000.jpg,Arcellinida,stressed,1,test,0.5690661
data/raw/Arcellinida/220921151620_200_2.jpg,Arcellinida,stressed,1,test,0.7072152
data/raw/Arcellinida/250818174224_3300.jpg,Arcellinida,stressed,1,test,0.38719624
data/raw/Arcellinida/220920090529_40.jpg,Arcellinida,stressed,1,test,0.5287504
data/raw/Arcellinida/221211111727_111.jpg,Arcellinida,stressed,1,test,0.68248093
data/raw/Arcellinida/220923151606_101_2.jpg,Arcellinida,stressed,1,test,0.7311565
data/raw/Arcellinida/250819151211_14000.jpg,Arcellinida,stressed,1,test,0.29473567
data/raw/Arcellinida/220823165512_126900.jpg,Arcellinida,stressed,1,test,0.29056016
data/raw/Arcellinida/220714151918_286200.jpg,Arcellinida,stressed,1,test,0.692578
data/raw/Arcellinida/250717151549_12500.jpg,Arcellinida,stressed,1,test,0.7231672
data/raw/Arcellinida/250718200053_20500.jpg,Arcellinida,stressed,1,test,0.64881736
data/raw/Arcellinida/220927183749_121_2.jpg,Arcellinida,stressed,1,test,0.3001796
data/raw/Arcellinida/250822203429_27100.jpg,Arcellinida,stressed,1,test,0.38147736
data/raw/Arcellinida/220816152126_3900.jpg,Arcellinida,stressed,1,test,0.6682708
data/raw/Arcellinida/220926214629_38.jpg,Arcellinida,stressed,1,test,0.41440466
data/raw/Arcellinida/220711151704_69900.jpg,Arcellinida,stressed,1,test,0.31086686
data/raw/Arcellinida/220923102431_109.jpg,Arcellinida,stressed,1,test,0.24547002
data/raw/Arcellinida/250718191917_25000.jpg,Arcellinida,stressed,1,test,0.5233678
data/raw/Arcellinida/250822165008_8800.jpg,Arcellinida,stressed,1,test,0.48525786
data/raw/Arcellinida/250818160058_3800.jpg,Arcellinida,stressed,1,test,0.42509517
data/raw/Arcellinida/220823165512_103800.jpg,Arcellinida,stressed,1,test,0.6183636
data/raw/Arcellinida/250719143853_3500.jpg,Arcellinida,stressed,1,test,0.30077174
data/raw/Arcellinida/220926185508_241.jpg,Arcellinida,stressed,1,test,0.35946986
data/raw/Arcellinida/250806145357_6100_2.jpg,Arcellinida,stressed,1,test,0.4976101
data/raw/Arcellinida/220928110514_300.jpg,Arcellinida,stressed,1,test,0.6235195
data/raw/Arcellinida/250719143853_2900.jpg,Arcellinida,stressed,1,test,0.67834425
data/raw/Arcellinida/220818211606_162600.jpg,Arcellinida,stressed,1,test,0.42139393
data/raw/Arcellinida/220815230100_10800_2.jpg,Arcellinida,stressed,1,test,0.6818238
data/raw/Arcellinida/220816110204_30000.jpg,Arcellinida,stressed,1,test,0.6104795
data/raw/Arcellinida/220927103320_163.jpg,Arcellinida,stressed,1,test,0.29150656
data/raw/Arcellinida/220715153913_345900.jpg,Arcellinida,stressed,1,test,0.6267557
data/raw/Arcellinida/250719150530_6800.jpg,Arcellinida,stressed,1,test,0.7750342
data/raw/Arcellinida/221211095053_174.jpg,Arcellinida,stressed,1,test,0.32277015
data/raw/Arcellinida/250719163223_3900.jpg,Arcellinida,stressed,1,test,0.6562255
data/raw/Arcellinida/220713151019_224700.jpg,Arcellinida,stressed,1,test,0.82393354
data/raw/Arcellinida/220820193018_30300.jpg,Arcellinida,stressed,1,test,0.44109854
data/raw/Arcellinida/220922132105_147.jpg,Arcellinida,stressed,1,test,0.2990297
data/raw/Arcellinida/220922102326_29.jpg,Arcellinida,stressed,1,test,0.7169459
data/raw/Arcellinida/220919192752_101.jpg,Arcellinida,stressed,1,test,0.3131168
data/raw/Arcellinida/220924190628_30.jpg,Arcellinida,stressed,1,test,0.8065692
data/raw/Arcellinida/221209200616_158.jpg,Arcellinida,stressed,1,test,0.7154612
data/raw/Arcellinida/220819132809_249300.jpg,Arcellinida,stressed,1,test,0.56908107
data/raw/Arcellinida/220927150708_390.jpg,Arcellinida,stressed,1,test,0.65064377
data/raw/Arcellinida/221215125712_839.jpg,Arcellinida,stressed,1,test,0.23457532
data/raw/Arcellinida/220710155007_6900.jpg,Arcellinida,stressed,1,test,0.54361343
data/raw/Arcellinida/221217101450_208.jpg,Arcellinida,stressed,1,test,0.5085655
data/raw/Arcellinida/220714214255_41400.jpg,Arcellinida,stressed,1,test,0.4043492
data/raw/Arcellinida/250822144447_5500.jpg,Arcellinida,stressed,1,test,0.42937556
data/raw/Arcellinida/250819195743_9300.jpg,Arcellinida,stressed,1,test,0.37227115
data/raw/Arcellinida/250822165008_6400_5.jpg,Arcellinida,stressed,1,test,0.46761796
data/raw/Arcellinida/220707145542_85200.jpg,Arcellinida,stressed,1,test,0.51509714
data/raw/Arcellinida/220927212046_94.jpg,Arcellinida,stressed,1,test,0.82508975
data/raw/Arcellinida/250717163557_18100.jpg,Arcellinida,stressed,1,test,0.63702387
data/raw/Arcellinida/220928215317_124.jpg,Arcellinida,stressed,1,test,0.39558995
data/raw/Arcellinida/220928090731_13.jpg,Arcellinida,stressed,1,test,0.2818153
data/raw/Arcellinida/220812220906_3300.jpg,Arcellinida,stressed,1,test,0.298387
data/raw/Arcellinida/250818203321_3500.jpg,Arcellinida,stressed,1,test,0.30400205
data/raw/Arcellinida/220708152029_112200.jpg,Arcellinida,stressed,1,test,0.63061196
data/raw/Arcellinida/220706161602_168300.jpg,Arcellinida,stressed,1,test,0.29580173
data/raw/Arcellinida/220926185508_169.jpg,Arcellinida,stressed,1,test,0.9810637
data/raw/Arcellinida/220714151918_360600.jpg,Arcellinida,stressed,1,test,0.7498536
data/raw/Arcellinida/250822191601_5800.jpg,Arcellinida,stressed,1,test,0.3881601
data/raw/Arcellinida/220928110514_366_2.jpg,Arcellinida,stressed,1,test,0.5903316
data/raw/Arcellinida/220928090731_13_2.jpg,Arcellinida,stressed,1,test,0.30451003
data/raw/Arcellinida/221212093526_616.jpg,Arcellinida,stressed,1,test,0.7567017
data/raw/Arcellinida/220822160429_89700.jpg,Arcellinida,stressed,1,test,0.29254365
data/raw/Arcellinida/220715103728_30000.jpg,Arcellinida,stressed,1,test,0.4192869
data/raw/Arcellinida/250717195045_3000.jpg,Arcellinida,stressed,1,test,0.5119114
data/raw/Arcellinida/220714151918_227400_2.jpg,Arcellinida,stressed,1,test,0.5762768
data/raw/Arcellinida/250807145440_14300.jpg,Arcellinida,stressed,1,test,0.36141142
data/raw/Arcellinida/250822215625_22400.jpg,Arcellinida,stressed,1,test,0.356971
data/raw/Arcellinida/220927183749_6_2.jpg,Arcellinida,stressed,1,test,0.36454308
data/raw/Arcellinida/220926185508_10.jpg,Arcellinida,stressed,1,test,0.3266043
data/raw/Arcellinida/250718184126_1400.jpg,Arcellinida,stressed,1,test,0.57167745
data/raw/Arcellinida/250819164502_2600.jpg,Arcellinida,stressed,1,test,0.31714967
data/raw/Arcellinida/220715214149_31200.jpg,Arcellinida,stressed,1,test,0.5431189
data/raw/Arcellinida/220919213921_99.jpg,Arcellinida,stressed,1,test,0.32885933
data/raw/Arcellinida/250818203321_4900.jpg,Arcellinida,stressed,1,test,0.5117686
data/raw/Arcellinida/220823134252_18300.jpg,Arcellinida,stressed,1,test,0.28507116
data/raw/Arcellinida/220823165512_17100_2.jpg,Arcellinida,stressed,1,test,0.30931702
data/raw/Arcellinida/220925193708_4.jpg,Arcellinida,stressed,1,test,0.78777444
data/raw/Arcellinida/220714151918_242400.jpg,Arcellinida,stressed,1,test,0.55266684
data/raw/Arcellinida/220921151620_130.jpg,Arcellinida,stressed,1,test,0.72409344
data/raw/Arcellinida/220815141852_26100.jpg,Arcellinida,stressed,1,test,0.48140395
data/raw/Arcellinida/220815204959_47700.jpg,Arcellinida,stressed,1,test,0.6999866
data/raw/Arcellinida/220714151918_196200.jpg,Arcellinida,stressed,1,test,0.761468
data/raw/Arcellinida/220924140904_299.jpg,Arcellinida,stressed,1,test,0.6683718
data/raw/Arcellinida/221205084652_166.jpg,Arcellinida,stressed,1,test,0.3999998
data/raw/Arcellinida/250822121341_7600_3.jpg,Arcellinida,stressed,1,test,0.4137085
data/raw/Arcellinida/220920150011_152.jpg,Arcellinida,stressed,1,test,0.29637185
data/raw/Arcellinida/220924095715_38.jpg,Arcellinida,stressed,1,test,0.3113996
data/raw/Arcellinida/220715153913_263400.jpg,Arcellinida,stressed,1,test,0.32372347
data/raw/Arcellinida/220920090529_151.jpg,Arcellinida,stressed,1,test,0.65153205
data/raw/Arcellinida/220715103728_25500.jpg,Arcellinida,stressed,1,test,0.24169725
data/raw/Arcellinida/220825110853_43800.jpg,Arcellinida,stressed,1,test,0.33948436
data/raw/Arcellinida/220712104445_21000_2.jpg,Arcellinida,stressed,1,test,0.6383579
data/raw/Arcellinida/220823165512_150300.jpg,Arcellinida,stressed,1,test,0.35638312
data/raw/Arcellinida/220817195919_27600_2.jpg,Arcellinida,stressed,1,test,0.2932691
data/raw/Arcellinida/220823165512_151200.jpg,Arcellinida,stressed,1,test,0.6231324
data/raw/Arcellinida/220924190628_67.jpg,Arcellinida,stressed,1,test,0.65972924
data/raw/Arcellinida/250820192622_2400_3.jpg,Arcellinida,stressed,1,test,0.8050431
data/raw/Arcellinida/220928215317_121.jpg,Arcellinida,stressed,1,test,0.3628991
data/raw/Arcellinida/220920150011_150.jpg,Arcellinida,stressed,1,test,0.29615575
data/raw/Arcellinida/250820192622_900.jpg,Arcellinida,stressed,1,test,0.37944323
data/raw/Arcellinida/220708152029_143400.jpg,Arcellinida,stressed,1,test,0.36667225
data/raw/Arcellinida/250719181210_12500.jpg,Arcellinida,stressed,1,test,0.5914148
data/raw/Arcellinida/220823110824_15300.jpg,Arcellinida,stressed,1,test,0.5970801
data/raw/Arcellinida/220919134357_18.jpg,Arcellinida,stressed,1,test,0.305589
data/raw/Arcellinida/250818203321_14200.jpg,Arcellinida,stressed,1,test,0.41707224
data/raw/Arcellinida/250815111212_300_2.jpg,Arcellinida,stressed,1,test,0.6189205
data/raw/Arcellinida/220711210818_104100.jpg,Arcellinida,stressed,1,test,0.85142934
data/raw/Arcellinida/220824154018_46500.jpg,Arcellinida,stressed,1,test,0.33460164
data/raw/Arcellinida/250819214729_8300.jpg,Arcellinida,stressed,1,test,0.43430936
data/raw/Arcellinida/220714223843_33000.jpg,Arcellinida,stressed,1,test,0.5121931
data/raw/Arcellinida/220920155615_21.jpg,Arcellinida,stressed,1,test,0.28977138
data/raw/Arcellinida/250822165008_7300_2.jpg,Arcellinida,stressed,1,test,0.6324322
data/raw/Arcellinida/220706161602_167100.jpg,Arcellinida,stressed,1,test,0.34008428
data/raw/Arcellinida/220822212820_900_2.jpg,Arcellinida,stressed,1,test,0.29080704
data/raw/Arcellinida/220927150708_102.jpg,Arcellinida,stressed,1,test,0.86917615
data/raw/Arcellinida/220711151704_76500_2.jpg,Arcellinida,stressed,1,test,0.3738317
data/raw/Arcellinida/220826211851_15300.jpg,Arcellinida,stressed,1,test,0.3517852
data/raw/Arcellinida/250818211401_20000.jpg,Arcellinida,stressed,1,test,0.32332203
data/raw/Arcellinida/220928153740_40.jpg,Arcellinida,stressed,1,test,0.7940601
data/raw/Arcellinida/220919192752_108.jpg,Arcellinida,stressed,1,test,0.5988189
data/raw/Arcellinida/220824211549_11400.jpg,Arcellinida,stressed,1,test,0.30681124
data/raw/Arcellinida/250818185500_15900.jpg,Arcellinida,stressed,1,test,0.43170553
data/raw/Arcellinida/220823110824_16800.jpg,Arcellinida,stressed,1,test,0.32443395
data/raw/Arcellinida/220712104445_72300.jpg,Arcellinida,stressed,1,test,0.81553173
data/raw/Arcellinida/250818203321_6800.jpg,Arcellinida,stressed,1,test,0.33803877
data/raw/Arcellinida/220711151704_250500.jpg,Arcellinida,stressed,1,test,0.67806196
data/raw/Arcellinida/220715153913_263700.jpg,Arcellinida,stressed,1,test,0.31118345
data/raw/Arcellinida/250819214729_3200.jpg,Arcellinida,stressed,1,test,0.38591304
data/raw/Arcellinida/220923151606_2.jpg,Arcellinida,stressed,1,test,0.6651594
data/raw/Arcellinida/220922191618_467.jpg,Arcellinida,stressed,1,test,0.36754963
data/raw/Arcellinida/220924140904_155_2.jpg,Arcellinida,stressed,1,test,0.6019886
data/raw/Arcellinida/220822160429_100200.jpg,Arcellinida,stressed,1,test,0.27277666
data/raw/Arcellinida/250818203321_14000_2.jpg,Arcellinida,stressed,1,test,0.2944842
data/raw/Arcellinida/220922093805_204.jpg,Arcellinida,stressed,1,test,0.622827
data/raw/Arcellinida/220815204959_144600.jpg,Arcellinida,stressed,1,test,0.321476
data/raw/Arcellinida/220927150708_325.jpg,Arcellinida,stressed,1,test,0.7196136
data/raw/Arcellinida/220919213921_161_2.jpg,Arcellinida,stressed,1,test,0.62054896
data/raw/Arcellinida/250819132240_700.jpg,Arcellinida,stressed,1,test,0.32974932
data/raw/Arcellinida/220929083616_35_2.jpg,Arcellinida,stressed,1,test,0.3109654
data/raw/Arcellinida/250822121341_5800_2.jpg,Arcellinida,stressed,1,test,0.5123433
data/raw/Arcellinida/221217101450_205.jpg,Arcellinida,stressed,1,test,0.4302103
data/raw/Arcellinida/220826130431_310800.jpg,Arcellinida,stressed,1,test,0.3034231
