path,taxon,group,label,split,anomaly_score
data/raw/Arcellinida/220919213921_147_2.jpg,Arcellinida,stressed,1,test,0.5709975
data/raw/Arcellinida/220922132105_779.jpg,Arcellinida,stressed,1,test,0.6787069
data/raw/Arcellinida/250808201112_3200.jpg,Arcellinida,stressed,1,test,0.7934189
data/raw/Arcellinida/220715153913_142200.jpg,Arcellinida,stressed,1,test,0.63212246
data/raw/Arcellinida/220816152126_21900_2.jpg,Arcellinida,stressed,1,test,0.66745067
data/raw/Arcellinida/220710155007_15600.jpg,Arcellinida,stressed,1,test,0.672068
data/raw/Arcellinida/220922132105_59.jpg,Arcellinida,stressed,1,test,0.5710125
data/raw/Arcellinida/250815144914_6200_2.jpg,Arcellinida,stressed,1,test,0.6429863
data/raw/Arcellinida/250806200043_11800.jpg,Arcellinida,stressed,1,test,0.5214809
data/raw/Arcellinida/220922132105_67_2.jpg,Arcellinida,stressed,1,test,0.71241397
data/raw/Arcellinida/220822212820_20100.jpg,Arcellinida,stressed,1,test,0.55157584
data/raw/Arcellinida/250822161857_3900.jpg,Arcellinida,stressed,1,test,0.6178386
data/raw/Arcellinida/220711210818_84000.jpg,Arcellinida,stressed,1,test,0.68991446
data/raw/Arcellinida/250815152852_200.jpg,Arcellinida,stressed,1,test,0.7202123
data/raw/Arcellinida/250818174224_3600.jpg,Arcellinida,stressed,1,test,0.63991916
data/raw/Arcellinida/220926185508_2.jpg,Arcellinida,stressed,1,test,0.58934474
data/raw/Arcellinida/220927183749_6_3.jpg,Arcellinida,stressed,1,test,0.5974427
data/raw/Arcellinida/250717151549_10100.jpg,Arcellinida,stressed,1,test,0.64094377
data/raw/Arcellinida/220928110514_115.jpg,Arcellinida,stressed,1,test,0.6053062
data/raw/Arcellinida/220919170459_136.jpg,Arcellinida,stressed,1,test,0.56426114
data/raw/Arcellinida/220823165512_135000.jpg,Arcellinida,stressed,1,test,0.5684454
data/raw/Arcellinida/221204173418_235.jpg,Arcellinida,stressed,1,test,0.6702285
data/raw/Arcellinida/220815230100_28200.jpg,Arcellinida,stressed,1,test,0.6797878
data/raw/Arcellinida/220819192357_193500.jpg,Arcellinida,stressed,1,test,0.5999413
data/raw/Arcellinida/220927183749_288_3.jpg,Arcellinida,stressed,1,test,0.6367903
data/raw/Arcellinida/221211111727_249.jpg,Arcellinida,stressed,1,test,0.70390564
data/raw/Arcellinida/220711151704_47700.jpg,Arcellinida,stressed,1,test,0.593158
data/raw/Arcellinida/250719183759_2900.jpg,Arcellinida,stressed,1,test,0.8204108
data/raw/Arcellinida/220714151918_233700.jpg,Arcellinida,stressed,1,test,0.57076275
data/raw/Arcellinida/250822161857_5600.jpg,Arcellinida,stressed,1,test,0.7082376
data/raw/Arcellinida/220922102326_8.jpg,Arcellinida,stressed,1,test,0.5514905
data/raw/Arcellinida/250818182128_14000.jpg,Arcellinida,stressed,1,test,0.61381865
data/raw/Arcellinida/250818160058_10600.jpg,Arcellinida,stressed,1,test,0.70602185
data/raw/Arcellinida/220928110514_128.jpg,Arcellinida,stressed,1,test,0.63514787
data/raw/Arcellinida/250822121341_1100.jpg,Arcellinida,stressed,1,test,0.7357032
data/raw/Arcellinida/220707145542_177000.jpg,Arcellinida,stressed,1,test,0.5838043
data/raw/Arcellinida/220707103914_124200.jpg,Arcellinida,stressed,1,test,0.6463927
data/raw/Arcellinida/221211111727_168.jpg,Arcellinida,stressed,1,test,0.67351174
data/raw/Arcellinida/220928194226_78.jpg,Arcellinida,stressed,1,test,0.5617459
data/raw/Arcellinida/250808185630_12500.jpg,Arcellinida,stressed,1,test,0.7861868
data/raw/Arcellinida/250822165008_6600_2.jpg,Arcellinida,stressed,1,test,0.5799616
data/raw/Arcellinida/220826105111_15900.jpg,Arcellinida,stressed,1,test,0.56445163
data/raw/Arcellinida/220922102326_104.jpg,Arcellinida,stressed,1,test,0.5877612
data/raw/Arcellinida/250815111212_5700.jpg,Arcellinida,stressed,1,test,0.6540611
data/raw/Arcellinida/220926185508_21_2.jpg,Arcellinida,stressed,1,test,0.6469792
data/raw/Arcellinida/220713151019_180000.jpg,Arcellinida,stressed,1,test,0.6244451
data/raw/Arcellinida/220923151606_100.jpg,Arcellinida,stressed,1,test,0.6058692
data/raw/Arcellinida/250822121341_2300.jpg,Arcellinida,stressed,1,test,0.6407768
data/raw/Arcellinida/220922132105_829.jpg,Arcellinida,stressed,1,test,0.63583666
data/raw/Arcellinida/250717184843_800.jpg,Arcellinida,stressed,1,test,0.73617303
data/raw/Arcellinida/250822144447_8200.jpg,Arcellinida,stressed,1,test,0.6298616
data/raw/Arcellinida/220823134252_4200.jpg,Arcellinida,stressed,1,test,0.6534185
data/raw/Arcellinida/220923102431_302.jpg,Arcellinida,stressed,1,test,0.5991968
data/raw/Arcellinida/250717141432_0.jpg,Arcellinida,stressed,1,test,0.6605367
data/raw/Arcellinida/220823110824_900.jpg,Arcellinida,stressed,1,test,0.65372616
data/raw/Arcellinida/220824101451_60000.jpg,Arcellinida,stressed,1,test,0.6112481
data/raw/Arcellinida/220822212820_162600.jpg,Arcellinida,stressed,1,test,0.57984996
data/raw/Arcellinida/220922102326_21.jpg,Arcellinida,stressed,1,test,0.59760916
data/raw/Arcellinida/221203122546_109.jpg,Arcellinida,stressed,1,test,0.6274201
data/raw/Arcellinida/220704164337_37500.jpg,Arcellinida,stressed,1,test,0.6398748
data/raw/Arcellinida/220708152029_104100.jpg,Arcellinida,stressed,1,test,0.6253015
data/raw/Arcellinida/220926214629_7_2.jpg,Arcellinida,stressed,1,test,0.62630403
data/raw/Arcellinida/220822212820_18000.jpg,Arcellinida,stressed,1,test,0.7392899
data/raw/Arcellinida/220920090529_289.jpg,Arcellinida,stressed,1,test,0.60481524
data/raw/Arcellinida/250719190317_2300.jpg,Arcellinida,stressed,1,test,0.6477607
data/raw/Arcellinida/220825160549_192600.jpg,Arcellinida,stressed,1,test,0.640038
data/raw/Arcellinida/220926185508_78.jpg,Arcellinida,stressed,1,test,0.709294
data/raw/Arcellinida/220819104919_86400.jpg,Arcellinida,stressed,1,test,0.6069049
data/raw/Arcellinida/250820192622_5100.jpg,Arcellinida,stressed,1,test,0.7118876
data/raw/Arcellinida/220822212820_8400_2.jpg,Arcellinida,stressed,1,test,0.5882245
data/raw/Arcellinida/250717163557_5000.jpg,Arcellinida,stressed,1,test,0.6396036
data/raw/Arcellinida/220825160549_93600.jpg,Arcellinida,stressed,1,test,0.582522
data/raw/Arcellinida/220923151606_455.jpg,Arcellinida,stressed,1,test,0.54603034
data/raw/Arcellinida/220821212553_900_2.jpg,Arcellinida,stressed,1,test,0.592153
data/raw/Arcellinida/220714151918_96600_2.jpg,Arcellinida,stressed,1,test,0.5864963
data/raw/Arcellinida/220822212820_170400.jpg,Arcellinida,stressed,1,test,0.55790734
data/raw/Arcellinida/221203122546_95_3.jpg,Arcellinida,stressed,1,test,0.6344454
data/raw/Arcellinida/220825160549_45300.jpg,Arcellinida,stressed,1,test,0.58713114
data/raw/Arcellinida/220929104728_13.jpg,Arcellinida,stressed,1,test,0.5276967
data/raw/Arcellinida/220924140904_542.jpg,Arcellinida,stressed,1,test,0.58640015
data/raw/Arcellinida/250822121341_9000.jpg,Arcellinida,stressed,1,test,0.7193737
data/raw/Arcellinida/221207152512_40.jpg,Arcellinida,stressed,1,test,0.6729279
data/raw/Arcellinida/220714151918_165000.jpg,Arcellinida,stressed,1,test,0.62966275
data/raw/Arcellinida/220823214033_93300.jpg,Arcellinida,stressed,1,test,0.5942104
data/raw/Arcellinida/220711132531_11400.jpg,Arcellinida,stressed,1,test,0.5916817
data/raw/Arcellinida/220923151606_322_3.jpg,Arcellinida,stressed,1,test,0.6278208
data/raw/Arcellinida/250719163223_5400_3.jpg,Arcellinida,stressed,1,test,0.63273376
data/raw/Arcellinida/220920112849_15.jpg,Arcellinida,stressed,1,test,0.67869437
data/raw/Arcellinida/250822165008_6300_4.jpg,Arcellinida,stressed,1,test,0.6451603
data/raw/Arcellinida/220929104728_11_2.jpg,Arcellinida,stressed,1,test,0.5943232
data/raw/Arcellinida/221211163745_262.jpg,Arcellinida,stressed,1,test,0.72278374
data/raw/Arcellinida/250815184307_18500.jpg,Arcellinida,stressed,1,test,0.6678975
data/raw/Arcellinida/250818160058_3800_2.jpg,Arcellinida,stressed,1,test,0.7058326
data/raw/Arcellinida/250719163223_3000_2.jpg,Arcellinida,stressed,1,test,0.6951719
data/raw/Arcellinida/220825160549_191100.jpg,Arcellinida,stressed,1,test,0.55670786
data/raw/Arcellinida/220922102326_108.jpg,Arcellinida,stressed,1,test,0.64501417
data/raw/Arcellinida/250819204323_13800.jpg,Arcellinida,stressed,1,test,0.6267477
data/raw/Arcellinida/220819132809_236400.jpg,Arcellinida,stressed,1,test,0.6142493
data/raw/Arcellinida/250815184307_17800.jpg,Arcellinida,stressed,1,test,0.7525238
data/raw/Arcellinida/250818203321_16700.jpg,Arcellinida,stressed,1,test,0.56663096
data/raw/Arcellinida/250818160058_11100.jpg,Arcellinida,stressed,1,test,0.64933383
data/raw/Arcellinida/221215125712_693.jpg,Arcellinida,stressed,1,test,0.71666425
data/raw/Arcellinida/220923191844_59.jpg,Arcellinida,stressed,1,test,0.6708352
data/raw/Arcellinida/220926185508_165.jpg,Arcellinida,stressed,1,test,0.6131982
data/raw/Arcellinida/220824211549_22200.jpg,Arcellinida,stressed,1,test,0.5733425
data/raw/Arcellinida/220920090529_363.jpg,Arcellinida,stressed,1,test,0.5497663
data/raw/Arcellinida/220818211606_166500.jpg,Arcellinida,stressed,1,test,0.6802392
data/raw/Arcellinida/250719181210_1900.jpg,Arcellinida,stressed,1,test,0.6938176
data/raw/Arcellinida/221214172456_428.jpg,Arcellinida,stressed,1,test,0.6882925
data/raw/Arcellinida/220928153740_5.jpg,Arcellinida,stressed,1,test,0.5799667
data/raw/Arcellinida/220924140904_432.jpg,Arcellinida,stressed,1,test,0.609377
data/raw/Arcellinida/220822212820_900.jpg,Arcellinida,stressed,1,test,0.64772075
data/raw/Arcellinida/250818203321_3900.jpg,Arcellinida,stressed,1,test,0.57852066
data/raw/Arcellinida/220927150708_420.jpg,Arcellinida,stressed,1,test,0.68946004
data/raw/Arcellinida/220926185508_21.jpg,Arcellinida,stressed,1,test,0.5760428
data/raw/Arcellinida/220705111212_167100.jpg,Arcellinida,stressed,1,test,0.66269374
data/raw/Arcellinida/250717143235_9200.jpg,Arcellinida,stressed,1,test,0.75668913
data/raw/Arcellinida/221215094851_338.jpg,Arcellinida,stressed,1,test,0.70657957
data/raw/Arcellinida/220928194226_59.jpg,Arcellinida,stressed,1,test,0.59895355
data/raw/Arcellinida/220924140904_240.jpg,Arcellinida,stressed,1,test,0.65049565
data/raw/Arcellinida/250822121341_16000.jpg,Arcellinida,stressed,1,test,0.63971215
data/raw/Arcellinida/220823214033_108900.jpg,Arcellinida,stressed,1,test,0.5653002
data/raw/Arcellinida/220824154018_1200.jpg,Arcellinida,stressed,1,test,0.6112469
data/raw/Arcellinida/250719163223_6200.jpg,Arcellinida,stressed,1,test,0.685446
data/raw/Arcellinida/250819164502_25600.jpg,Arcellinida,stressed,1,test,0.6648402
data/raw/Arcellinida/250822121341_0.jpg,Arcellinida,stressed,1,test,0.7972118
data/raw/Arcellinida/220928110514_366.jpg,Arcellinida,stressed,1,test,0.5942179
data/raw/Arcellinida/220923151606_340.jpg,Arcellinida,stressed,1,test,0.6056658
data/raw/Arcellinida/220919192752_65.jpg,Arcellinida,stressed,1,test,0.5856984
data/raw/Arcellinida/250819124516_4100.jpg,Arcellinida,stressed,1,test,0.7440147
data/raw/Arcellinida/220816224427_71400.jpg,Arcellinida,stressed,1,test,0.5941825
data/raw/Arcellinida/250818192836_4000.jpg,Arcellinida,stressed,1,test,0.662274
data/raw/Arcellinida/220822212820_199800.jpg,Arcellinida,stressed,1,test,0.5968522
data/raw/Arcellinida/250815184307_3600.jpg,Arcellinida,stressed,1,test,0.73483735
data/raw/Arcellinida/250719160003_7800_2.jpg,Arcellinida,stressed,1,test,0.65306354
data/raw/Arcellinida/220715153913_339300_2.jpg,Arcellinida,stressed,1,test,0.6178699
data/raw/Arcellinida/220819132809_236100.jpg,Arcellinida,stressed,1,test,0.6783006
data/raw/Arcellinida/250822121341_8800.jpg,Arcellinida,stressed,1,test,0.67350453
data/raw/Arcellinida/220922093805_89_2.jpg,Arcellinida,stressed,1,test,0.6620173
data/raw/Arcellinida/220716104346_55800.jpg,Arcellinida,stressed,1,test,0.6209539
data/raw/Arcellinida/221211111727_305.jpg,Arcellinida,stressed,1,test,0.53864413
data/raw/Arcellinida/250717184843_17500.jpg,Arcellinida,stressed,1,test,0.71037537
data/raw/Arcellinida/250822165008_1700.jpg,Arcellinida,stressed,1,test,0.6285827
data/raw/Arcellinida/250822121341_1200_2.jpg,Arcellinida,stressed,1,test,0.6285545
data/raw/Arcellinida/221211205516_26.jpg,Arcellinida,stressed,1,test,0.56661564
data/raw/Arcellinida/220705133448_293700.jpg,Arcellinida,stressed,1,test,0.61642456
data/raw/Arcellinida/220922132105_671.jpg,Arcellinida,stressed,1,test,0.5800899
data/raw/Arcellinida/220927150708_297.jpg,Arcellinida,stressed,1,test,0.73238474
data/raw/Arcellinida/220715153913_145800.jpg,Arcellinida,stressed,1,test,0.60152704
data/raw/Arcellinida/221215171437_399.jpg,Arcellinida,stressed,1,test,0.6214274
data/raw/Arcellinida/220929083616_160.jpg,Arcellinida,stressed,1,test,0.57940215
data/raw/Arcellinida/250822154936_15500.jpg,Arcellinida,stressed,1,test,0.6165739
data/raw/Arcellinida/220928153740_36.jpg,Arcellinida,stressed,1,test,0.582191
data/raw/Arcellinida/250822161857_6900.jpg,Arcellinida,stressed,1,test,0.72781307
data/raw/Arcellinida/220922132105_273.jpg,Arcellinida,stressed,1,test,0.62542593
data/raw/Arcellinida/250819214729_16100_2.jpg,Arcellinida,stressed,1,test,0.6951909
data/raw/Arcellinida/250819182407_3300.jpg,Arcellinida,stressed,1,test,0.6353776
data/raw/Arcellinida/220925125715_26.jpg,Arcellinida,stressed,1,test,0.65041864
data/raw/Arcellinida/250819211006_13700.jpg,Arcellinida,stressed,1,test,0.7171939
data/raw/Arcellinida/220819192357_97500.jpg,Arcellinida,stressed,1,test,0.59775674
data/raw/Arcellinida/220823110824_40800.jpg,Arcellinida,stressed,1,test,0.540321
data/raw/Arcellinida/250820143224_16200.jpg,Arcellinida,stressed,1,test,0.5904863
data/raw/Arcellinida/220921151620_253.jpg,Arcellinida,stressed,1,test,0.5624029
data/raw/Arcellinida/220923131710_39.jpg,Arcellinida,stressed,1,test,0.5865297
data/raw/Arcellinida/250719143853_2000.jpg,Arcellinida,stressed,1,test,0.74035805
data/raw/Arcellinida/220921151620_200_2.jpg,Arcellinida,stressed,1,test,0.611056
data/raw/Arcellinida/250818174224_3300.jpg,Arcellinida,stressed,1,test,0.69806075
data/raw/Arcellinida/220920090529_40.jpg,Arcellinida,stressed,1,test,0.6550762
data/raw/Arcellinida/221211111727_111.jpg,Arcellinida,stressed,1,test,0.62498647
data/raw/Arcellinida/220923151606_101_2.jpg,Arcellinida,stressed,1,test,0.64052635
data/raw/Arcellinida/250819151211_14000.jpg,Arcellinida,stressed,1,test,0.72385293
data/raw/Arcellinida/220823165512_126900.jpg,Arcellinida,stressed,1,test,0.61622787
data/raw/Arcellinida/220714151918_286200.jpg,Arcellinida,stressed,1,test,0.6767231
data/raw/Arcellinida/250717151549_12500.jpg,Arcellinida,stressed,1,test,0.72807884
data/raw/Arcellinida/250718200053_20500.jpg,Arcellinida,stressed,1,test,0.7624107
data/raw/Arcellinida/220927183749_121_2.jpg,Arcellinida,stressed,1,test,0.6816002
data/raw/Arcellinida/250822203429_27100.jpg,Arcellinida,stressed,1,test,0.79069805
data/raw/Arcellinida/220816152126_3900.jpg,Arcellinida,stressed,1,test,0.6699829
data/raw/Arcellinida/220926214629_38.jpg,Arcellinida,stressed,1,test,0.60361576
data/raw/Arcellinida/220711151704_69900.jpg,Arcellinida,stressed,1,test,0.6866674
data/raw/Arcellinida/220923102431_109.jpg,Arcellinida,stressed,1,test,0.6181927
data/raw/Arcellinida/250718191917_25000.jpg,Arcellinida,stressed,1,test,0.7038519
data/raw/Arcellinida/250822165008_8800.jpg,Arcellinida,stressed,1,test,0.5889608
data/raw/Arcellinida/250818160058_3800.jpg,Arcellinida,stressed,1,test,0.5762323
data/raw/Arcellinida/220823165512_103800.jpg,Arcellinida,stressed,1,test,0.6244662
data/raw/Arcellinida/250719143853_3500.jpg,Arcellinida,stressed,1,test,0.65972775
data/raw/Arcellinida/220926185508_241.jpg,Arcellinida,stressed,1,test,0.56865627
data/raw/Arcellinida/250806145357_6100_2.jpg,Arcellinida,stressed,1,test,0.6405802
data/raw/Arcellinida/220928110514_300.jpg,Arcellinida,stressed,1,test,0.553905
data/raw/Arcellinida/250719143853_2900.jpg,Arcellinida,stressed,1,test,0.6939799
data/raw/Arcellinida/220818211606_162600.jpg,Arcellinida,stressed,1,test,0.65477115
data/raw/Arcellinida/220815230100_10800_2.jpg,Arcellinida,stressed,1,test,0.6743751
data/raw/Arcellinida/220816110204_30000.jpg,Arcellinida,stressed,1,test,0.6564078
data/raw/Arcellinida/220927103320_163.jpg,Arcellinida,stressed,1,test,0.58338404
data/raw/Arcellinida/220715153913_345900.jpg,Arcellinida,stressed,1,test,0.6494012
data/raw/Arcellinida/250719150530_6800.jpg,Arcellinida,stressed,1,test,0.6645465
data/raw/Arcellinida/221211095053_174.jpg,Arcellinida,stressed,1,test,0.6540159
data/raw/Arcellinida/250719163223_3900.jpg,Arcellinida,stressed,1,test,0.7609671
data/raw/Arcellinida/220713151019_224700.jpg,Arcellinida,stressed,1,test,0.62351966
data/raw/Arcellinida/220820193018_30300.jpg,Arcellinida,stressed,1,test,0.717853
data/raw/Arcellinida/220922132105_147.jpg,Arcellinida,stressed,1,test,0.56556153
data/raw/Arcellinida/220922102326_29.jpg,Arcellinida,stressed,1,test,0.5813492
data/raw/Arcellinida/220919192752_101.jpg,Arcellinida,stressed,1,test,0.58438176
data/raw/Arcellinida/220924190628_30.jpg,Arcellinida,stressed,1,test,0.6472488
data/raw/Arcellinida/221209200616_158.jpg,Arcellinida,stressed,1,test,0.5938658
data/raw/Arcellinida/220819132809_249300.jpg,Arcellinida,stressed,1,test,0.61396044
data/raw/Arcellinida/220927150708_390.jpg,Arcellinida,stressed,1,test,0.6403568
data/raw/Arcellinida/221215125712_839.jpg,Arcellinida,stressed,1,test,0.8693969
data/raw/Arcellinida/220710155007_6900.jpg,Arcellinida,stressed,1,test,0.67698467
data/raw/Arcellinida/221217101450_208.jpg,Arcellinida,stressed,1,test,0.6649458
data/raw/Arcellinida/220714214255_41400.jpg,Arcellinida,stressed,1,test,0.5845379
data/raw/Arcellinida/250822144447_5500.jpg,Arcellinida,stressed,1,test,0.7857377
data/raw/Arcellinida/250819195743_9300.jpg,Arcellinida,stressed,1,test,0.6392786
data/raw/Arcellinida/250822165008_6400_5.jpg,Arcellinida,stressed,1,test,0.68639743
data/raw/Arcellinida/220707145542_85200.jpg,Arcellinida,stressed,1,test,0.63635695
data/raw/Arcellinida/220927212046_94.jpg,Arcellinida,stressed,1,test,0.519843
data/raw/Arcellinida/250717163557_18100.jpg,Arcellinida,stressed,1,test,0.69273823
data/raw/Arcellinida/220928215317_124.jpg,Arcellinida,stressed,1,test,0.6383471
data/raw/Arcellinida/220928090731_13.jpg,Arcellinida,stressed,1,test,0.67484355
data/raw/Arcellinida/220812220906_3300.jpg,Arcellinida,stressed,1,test,0.6009788
data/raw/Arcellinida/250818203321_3500.jpg,Arcellinida,stressed,1,test,0.6615251
data/raw/Arcellinida/220708152029_112200.jpg,Arcellinida,stressed,1,test,0.6718699
data/raw/Arcellinida/220706161602_168300.jpg,Arcellinida,stressed,1,test,0.56945294
data/raw/Arcellinida/220926185508_169.jpg,Arcellinida,stressed,1,test,0.49075836
data/raw/Arcellinida/220714151918_360600.jpg,Arcellinida,stressed,1,test,0.64945185
data/raw/Arcellinida/250822191601_5800.jpg,Arcellinida,stressed,1,test,0.73070586
data/raw/Arcellinida/220928110514_366_2.jpg,Arcellinida,stressed,1,test,0.53729445
data/raw/Arcellinida/220928090731_13_2.jpg,Arcellinida,stressed,1,test,0.6616105
data/raw/Arcellinida/221212093526_616.jpg,Arcellinida,stressed,1,test,0.677288
data/raw/Arcellinida/220822160429_89700.jpg,Arcellinida,stressed,1,test,0.56215954
data/raw/Arcellinida/220715103728_30000.jpg,Arcellinida,stressed,1,test,0.63981986
data/raw/Arcellinida/250717195045_3000.jpg,Arcellinida,stressed,1,test,0.73667485
data/raw/Arcellinida/220714151918_227400_2.jpg,Arcellinida,stressed,1,test,0.59976023
data/raw/Arcellinida/250807145440_14300.jpg,Arcellinida,stressed,1,test,0.6251262
data/raw/Arcellinida/250822215625_22400.jpg,Arcellinida,stressed,1,test,0.6973659
data/raw/Arcellinida/220927183749_6_2.jpg,Arcellinida,stressed,1,test,0.6663812
data/raw/Arcellinida/220926185508_10.jpg,Arcellinida,stressed,1,test,0.681617
data/raw/Arcellinida/250718184126_1400.jpg,Arcellinida,stressed,1,test,0.71286356
data/raw/Arcellinida/250819164502_2600.jpg,Arcellinida,stressed,1,test,0.63738286
data/raw/Arcellinida/220715214149_31200.jpg,Arcellinida,stressed,1,test,0.6572443
data/raw/Arcellinida/220919213921_99.jpg,Arcellinida,stressed,1,test,0.58289576
data/raw/Arcellinida/250818203321_4900.jpg,Arcellinida,stressed,1,test,0.65984863
data/raw/Arcellinida/220823134252_18300.jpg,Arcellinida,stressed,1,test,0.7291271
data/raw/Arcellinida/220823165512_17100_2.jpg,Arcellinida,stressed,1,test,0.708028
data/raw/Arcellinida/220925193708_4.jpg,Arcellinida,stressed,1,test,0.61370856
data/raw/Arcellinida/220714151918_242400.jpg,Arcellinida,stressed,1,test,0.68515116
data/raw/Arcellinida/220921151620_130.jpg,Arcellinida,stressed,1,test,0.55983037
data/raw/Arcellinida/220815141852_26100.jpg,Arcellinida,stressed,1,test,0.7272996
data/raw/Arcellinida/220815204959_47700.jpg,Arcellinida,stressed,1,test,0.5003084
data/raw/Arcellinida/220714151918_196200.jpg,Arcellinida,stressed,1,test,0.60692143
data/raw/Arcellinida/220924140904_299.jpg,Arcellinida,stressed,1,test,0.5772928
data/raw/Arcellinida/221205084652_166.jpg,Arcellinida,stressed,1,test,0.6678324
data/raw/Arcellinida/250822121341_7600_3.jpg,Arcellinida,stressed,1,test,0.6557518
data/raw/Arcellinida/220920150011_152.jpg,Arcellinida,stressed,1,test,0.6454308
data/raw/Arcellinida/220924095715_38.jpg,Arcellinida,stressed,1,test,0.6153989
data/raw/Arcellinida/220715153913_263400.jpg,Arcellinida,stressed,1,test,0.6250138
data/raw/Arcellinida/220920090529_151.jpg,Arcellinida,stressed,1,test,0.69731104
data/raw/Arcellinida/220715103728_25500.jpg,Arcellinida,stressed,1,test,0.5626146
data/raw/Arcellinida/220825110853_43800.jpg,Arcellinida,stressed,1,test,0.557493
data/raw/Arcellinida/220712104445_21000_2.jpg,Arcellinida,stressed,1,test,0.66389257
data/raw/Arcellinida/220823165512_150300.jpg,Arcellinida,stressed,1,test,0.65959114
data/raw/Arcellinida/220817195919_27600_2.jpg,Arcellinida,stressed,1,test,0.60700977
data/raw/Arcellinida/220823165512_151200.jpg,Arcellinida,stressed,1,test,0.6040054
data/raw/Arcellinida/220924190628_67.jpg,Arcellinida,stressed,1,test,0.6432329
data/raw/Arcellinida/250820192622_2400_3.jpg,Arcellinida,stressed,1,test,0.6395767
data/raw/Arcellinida/220928215317_121.jpg,Arcellinida,stressed,1,test,0.60875124
data/raw/Arcellinida/220920150011_150.jpg,Arcellinida,stressed,1,test,0.6047348
data/raw/Arcellinida/250820192622_900.jpg,Arcellinida,stressed,1,test,0.62282383
data/raw/Arcellinida/220708152029_143400.jpg,Arcellinida,stressed,1,test,0.5826632
data/raw/Arcellinida/250719181210_12500.jpg,Arcellinida,stressed,1,test,0.7112943
data/raw/Arcellinida/220823110824_15300.jpg,Arcellinida,stressed,1,test,0.6110221
data/raw/Arcellinida/220919134357_18.jpg,Arcellinida,stressed,1,test,0.5773839
data/raw/Arcellinida/250818203321_14200.jpg,Arcellinida,stressed,1,test,0.5931452
data/raw/Arcellinida/250815111212_300_2.jpg,Arcellinida,stressed,1,test,0.60306746
data/raw/Arcellinida/220711210818_104100.jpg,Arcellinida,stressed,1,test,0.6320529
data/raw/Arcellinida/220824154018_46500.jpg,Arcellinida,stressed,1,test,0.66300416
data/raw/Arcellinida/250819214729_8300.jpg,Arcellinida,stressed,1,test,0.6487211
data/raw/Arcellinida/220714223843_33000.jpg,Arcellinida,stressed,1,test,0.62147033
data/raw/Arcellinida/220920155615_21.jpg,Arcellinida,stressed,1,test,0.69187015
data/raw/Arcellinida/250822165008_7300_2.jpg,Arcellinida,stressed,1,test,0.7192094
data/raw/Arcellinida/220706161602_167100.jpg,Arcellinida,stressed,1,test,0.6011555
data/raw/Arcellinida/220822212820_900_2.jpg,Arcellinida,stressed,1,test,0.58883035
data/raw/Arcellinida/220927150708_102.jpg,Arcellinida,stressed,1,test,0.5948516
data/raw/Arcellinida/220711151704_76500_2.jpg,Arcellinida,stressed,1,test,0.61277777
data/raw/Arcellinida/220826211851_15300.jpg,Arcellinida,stressed,1,test,0.61615384
data/raw/Arcellinida/250818211401_20000.jpg,Arcellinida,stressed,1,test,0.772529
data/raw/Arcellinida/220928153740_40.jpg,Arcellinida,stressed,1,test,0.51636255
data/raw/Arcellinida/220919192752_108.jpg,Arcellinida,stressed,1,test,0.55952555
data/raw/Arcellinida/220824211549_11400.jpg,Arcellinida,stressed,1,test,0.6454967
data/raw/Arcellinida/250818185500_15900.jpg,Arcellinida,stressed,1,test,0.6189261
data/raw/Arcellinida/220823110824_16800.jpg,Arcellinida,stressed,1,test,0.6059139
data/raw/Arcellinida/220712104445_72300.jpg,Arcellinida,stressed,1,test,0.674436
data/raw/Arcellinida/250818203321_6800.jpg,Arcellinida,stressed,1,test,0.5905513
data/raw/Arcellinida/220711151704_250500.jpg,Arcellinida,stressed,1,test,0.63110507
data/raw/Arcellinida/220715153913_263700.jpg,Arcellinida,stressed,1,test,0.64049697
data/raw/Arcellinida/250819214729_3200.jpg,Arcellinida,stressed,1,test,0.5759188
data/raw/Arcellinida/220923151606_2.jpg,Arcellinida,stressed,1,test,0.5971902
data/raw/Arcellinida/220922191618_467.jpg,Arcellinida,stressed,1,test,0.6719183
data/raw/Arcellinida/220924140904_155_2.jpg,Arcellinida,stressed,1,test,0.57504547
data/raw/Arcellinida/220822160429_100200.jpg,Arcellinida,stressed,1,test,0.8013476
data/raw/Arcellinida/250818203321_14000_2.jpg,Arcellinida,stressed,1,test,0.70344245
data/raw/Arcellinida/220922093805_204.jpg,Arcellinida,stressed,1,test,0.58719087
data/raw/Arcellinida/220815204959_144600.jpg,Arcellinida,stressed,1,test,0.65138125
data/raw/Arcellinida/220927150708_325.jpg,Arcellinida,stressed,1,test,0.6672767
data/raw/Arcellinida/220919213921_161_2.jpg,Arcellinida,stressed,1,test,0.6489456
data/raw/Arcellinida/250819132240_700.jpg,Arcellinida,stressed,1,test,0.68467337
data/raw/Arcellinida/220929083616_35_2.jpg,Arcellinida,stressed,1,test,0.6312825
data/raw/Arcellinida/250822121341_5800_2.jpg,Arcellinida,stressed,1,test,0.83618176
data/raw/Arcellinida/221217101450_205.jpg,Arcellinida,stressed,1,test,0.6175918
data/raw/Arcellinida/220826130431_310800.jpg,Arcellinida,stressed,1,test,0.6932139
data/raw/Arcellinida/250822183059_6700.jpg,Arcellinida,stressed,1,test,0.7847995
